"Data Source","World Development Indicators",

"Last Updated Date","2020-03-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"India","IND","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","7.55166158563209","7.65185870186648","7.75670396592936","7.86204797133574","7.96908594117885","8.07719797121723","8.18798857605937","8.30079019743437","8.41485413557183","8.5273884607123","8.638641540441","8.74876228722569","8.86090005732289","8.97278460185763","9.0877143100243","9.20669319244073","9.33098926995896","9.45903033039519","9.59155664533631","9.72702326756969","9.86540717187496","9.98846253404703","10.0809939366505","10.176975440546","10.2786421368886","10.3859307166512","10.5007477013842","10.6226610032776","10.7524042712844","10.8885978080267","11.032872726257","11.1693321413412","11.2820232545088","11.4003517302591","11.5253282541497","11.6563193350543","11.7939471928161","11.9371922688423","12.0881929142123","12.2472604511765","12.4156338014973","12.5613797509607","12.6543879847479","12.7550091750496","12.8636267446628","12.9790488471437","13.1025904104779","13.2343580494934","13.3761139558636","13.5281035236644","13.6929079943754","13.870702020861","14.0612837689158","14.263949420891","14.4775446325666","14.7012622775001","14.9351623153858","15.1797291204521","15.4350806157941","",
"Not classified","INX","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","23.3755921657357","23.597011754709","23.9844854639375","24.3364240267821","24.7183199316251","25.1329023737532","25.5016615895874","25.6728970352633","25.8511430090377","25.9948169744088","26.0743258094513","26.0922110258853","26.1284884008101","26.1328602213257","26.1240478087649","26.1181984919503","26.1485153101404","26.2182987020901","26.2718452434592","26.3483364208966","26.4735993905298","26.5091514624964","26.2931895117333","26.1407166866063","26.0123999872042","26.0038348461115","26.0113456263119","25.9779715411362","26.0585330454426","26.1311776757052","26.0783375175798","25.9442000885623","25.9731679420419","26.0490495520321","26.1530932885768","26.226425603123","26.2313230754005","26.2000326059947","26.1585920312355","26.0952022299007","25.9788120070199","25.7953522321282","25.5952076668378","25.436548438004","25.2288918993421","24.934698169241","24.5266334565006","24.1182993547085","23.9201575928424","23.9667723176143","24.1272062024208","24.3083532965771","24.4705060274597","24.6076833507216","24.6954746293267","24.7306174854428","24.7206768818601","24.7206591188396","24.7537759302245","",
"Iran, Islamic Rep.","IRN","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","14.9712688879867","15.3870674382079","15.8154920948372","16.2558152871476","16.7095787124","17.1733352439822","17.6494738037102","18.0959277610884","18.5308530217122","18.976050501705","19.4368136541008","19.9110936287581","20.3962507834918","20.8815963990081","21.3632334334944","21.8327643712275","22.2943490092966","22.6211729462178","22.8605032618152","23.0666793744106","23.2359090288843","23.3709526584465","23.4926235577836","23.6169729717119","23.7656360261678","23.9517212279522","24.181125331162","23.9762555538483","23.6958528778576","23.5099436261021","23.4368877372061","23.4793807399756","23.4426322937402","23.4159923343077","23.4264320213028","23.4485080269306","23.4767249079058","23.5812728497667","23.7172386298245","23.8614953994452","24.0146438606775","24.1712394892501","24.3307507389931","24.4953366515108","24.6700753826459","24.8556560174215","25.0544938427967","25.2337531396106","25.4047484128114","25.5737191431775","25.7380106555201","25.8967688009356","25.967619586067","25.9913166693477","26.0063579321303","26.0123695069632","26.0093809241605","25.9987502037678","25.9887213818331","",
"Iraq","IRQ","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","19.5876544632471","20.7742647501455","22.0157618624434","23.305454122767","24.6406606488368","26.0100121898949","26.5841744727471","26.8019193053091","27.0066394678059","27.2115728882646","27.434005482768","27.6781446686525","27.9442337250563","28.2236198562162","28.5151018443852","28.8142930132765","29.1233271984433","29.443254611794","29.4668011333771","29.3842808338688","29.3399775615574","29.3265927647854","29.3433319928373","29.3929813165208","29.4813307331812","29.6048097815606","29.7691693942373","29.9629392012214","30.1598596511674","30.3235232023069","30.4351203186982","30.4895804842393","30.4984628914378","30.4691115866798","30.4205362105373","30.3638461968329","30.3051815292185","30.2438192102138","30.1178955323256","29.9745014310985","29.8503995197804","29.7325036413312","29.6263155676063","29.5587915365397","28.3965645756427","27.3770494360731","26.5034105791711","25.7418872850114","26.2834029445624","26.7484059903438","26.6945074530354","26.4728057984788","26.1316404061447","25.7482858095036","25.417846840477","25.1922502199115","25.079725474283","25.0505308781259","25.0774660713542","",
"Iceland","ISL","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","46.9609086006755","47.569885583524","46.6651112080244","46.3040773434216","45.8223434343434","45.552633632462","45.71962723469","45.0803278688525","45.4531573314306","45.590545707334","45.407061197041","45.3024437927664","45.4760165184244","44.9836790726052","44.9788569736453","45.2875542691751","45.6247381828474","45.9588707445336","46.3589701897019","46.5494453248811","46.8222279525529","47.2873356926188","47.8144877201687","48.3774421437272","49.1733589805242","49.7226317032837","50.3896022330775","51.0313801785306","51.6623367852319","52.2769809650288","52.1671459227468","50.558819963629","51.1636345891079","53.1197871127162","55.2110205593628","57.357042380523","58.3961876317639","58.2799520219328","58.2894322559035","58.148293877551","57.9542375576403","57.9225966765026","58.0922678843227","58.1817121844029","58.0917021589073","58.0027128035671","57.9129960162751","57.8193339925628","57.7275339316988","57.2814203270279","57.1618789023558","57.0311107677252","56.9036849756653","56.9483838947826","57.1529023698528","57.3255927733559","57.5154458226071","57.7175582156014","57.9236362817713","",
"Italy","ITA","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","15.8505050826997","16.1504204399408","16.4074454421186","16.6401525794115","16.8613507213788","17.0815612805794","17.3167748814715","17.5650343569531","17.8341978839408","18.1187232607898","18.4155988692325","18.7294513448272","18.8084774291625","18.7655911521249","18.727478580087","18.7002305387668","18.6916282023164","18.6967566014304","18.7149038156665","18.745763435964","18.7925133558504","18.8554498605572","18.8791195062609","18.88808256633","18.9004795223364","18.9123717990141","18.9295085505367","18.9465444208962","18.9571745984163","18.9634802548379","18.9689512764981","18.9779645597178","18.9499630500416","18.9063957672586","18.8706340577798","18.8385404250625","18.8015338861938","18.7600900201531","18.7232729393198","18.6888216958943","18.6491374713419","18.6076620780319","18.6206237343037","18.610696038049","18.5634104145756","18.5451021092408","18.5624981049199","18.5421669449373","18.4929959817077","18.482138150767","18.4989420169911","18.5410797597667","18.5654862954757","18.4254533672606","18.3309288468302","18.4229191151173","18.5291796141744","18.6325143641357","18.7412006460296","",
"Jamaica","JAM","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Jordan","JOR","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","23.3750436715386","24.4616976800536","25.2080327865608","25.5962361920867","25.7311554165053","25.5008069147567","24.9223794889279","24.1505063821702","23.358061757289","22.7916173084675","22.5316805736053","22.5542814376884","22.789321287624","23.1811878413625","23.668561837095","24.2003414470987","24.7760905811095","25.3930621011736","26.0166590480633","26.5974186343581","26.7326886726002","26.5544144978208","26.2896844746354","25.9763653167818","25.6619319416347","25.3689506625578","25.1230143345652","24.9059645008806","24.6632180357297","24.3272056552321","23.8787792108001","23.3146638103059","22.6964163963243","22.1234519124467","21.7011812417084","21.2311033521957","20.7637294537292","20.4437169862027","20.2228368873224","20.0422039039207","19.8580652037982","19.6658026241745","19.4625638410187","19.2102730386104","18.8692644981116","18.9800429614431","19.1781077986628","19.2884571114323","19.3242622029693","19.2983290924758","19.2360324719044","19.1398267888152","19.0361063677685","18.9794399806582","19.0360613489903","19.2408845770956","19.60214069734","20.1048493568935","20.7370401659862","",
"Japan","JPN","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","40.5607621539897","41.3254879243336","42.8224350947491","44.3402512085279","45.9082278739803","47.515171465267","48.6019691351839","49.4795085629188","50.6798349511681","51.0150835498003","51.8400028750779","52.4177318183108","52.8859349927231","53.6654382442473","53.8764900782484","54.2591432910488","54.6421535678499","54.7427698198712","54.8777254608435","55.0484275481143","55.2538464831909","55.4029409764722","55.5597311923275","55.7157614938914","55.8997408722025","56.0962212431886","56.3993225891417","56.8062912090162","57.25486530792","57.7154098573703","58.2206278281001","58.5026549172457","58.7400751837333","58.9783765336931","59.1627579804899","59.3234687776529","59.354265766518","59.3253480568314","59.2783931962025","59.2859592043023","59.3044495951688","59.5007904112498","59.7904115500804","60.1082212374137","60.5549659129155","61.0381676880092","61.3907104979117","61.6772978336107","62.0102996181567","62.3855428085","62.748012805497","63.0554715918425","63.2852799912246","63.5060841931814","63.7207847512492","63.9195507350107","64.125317195796","64.3637331080547","64.6280420867611","",
"Kazakhstan","KAZ","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","6.43100255139557","6.40479741171819","6.39391655312744","6.40203648072693","6.43369391549419","6.490155312652","6.574144827979","6.68351673016727","6.81302019295835","6.95365612011784","7.07493990360183","7.16789986696818","7.26445402308455","7.36614118606097","7.47780727795111","7.6017496088675","7.73931028708193","7.88768563856547","8.04406111137471","8.14176173910324","8.16199512117119","8.17764237870839","8.1910224339667","8.20227834385361","8.21226242085162","8.22206880747268","8.23076449966173","8.2407900468669","8.26234008856719","8.32681620972953","8.34020675311965","8.35208048387587","8.42253785868383","8.54420820433328","8.7364623450757","8.96021441073531","9.16820977212966","9.38718455678971","9.62578543324066","9.89279110872104","10.2857865415323","10.6895961088507","11.1014723249587","11.5027562512836","11.7922718233582","11.968961041799","12.1289182891863","12.2811316212044","12.4271341074391","12.4661976625355","12.7946046875015","13.1315250687601","13.4834921372796","13.841507905527","14.2076267252651","14.587666306063","14.9873314430016","15.4084904923977","15.8516026510329","",
"Kenya","KEN","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","5.5778268194402","5.78503922796912","5.9987086867358","6.13390071424003","6.25832457594811","6.38207721937472","6.50657913702803","6.63112106843323","6.75555181105237","6.87758548394119","6.94321426188663","6.99589893254087","7.04610743163961","7.09302752833809","7.13847715678592","7.18251826563043","7.22624145136906","7.26860438188961","7.31064556517978","7.35147149826659","7.38090064948359","7.40685762132824","7.43363648142237","7.46235262056621","7.49520536497723","7.53215650405042","7.57495674639812","7.62336760746553","7.67848189167342","7.73958090074372","7.82455191301814","7.91981698824099","8.02312936096935","8.13339620394934","8.25255905147334","8.38028015835037","8.51710653695309","8.66096183668705","8.81244957106146","8.96977329351138","9.06395167622689","9.14796458073479","9.23472417228635","9.32262926558054","9.41085308429393","9.49726681810282","9.5832288707123","9.66900112365206","9.75622450161504","9.84491828622081","9.93779400550208","10.0345041718567","10.1353662246544","10.2418285773939","10.3555930782927","10.4777597116157","10.6089401289897","10.748742873392","10.8959973350461","",
